4.35843151e-02	1.05705774e-02	1.13300369e-01	6.78825852e+01	-4.75466448e-01	3.78884732e+03	5.31580303e-01	2.12257341e+02	8.07946844e-06	-1.24425369e+02	4.63371889e-05	
8.57177771e-02	1.02760769e-02	1.16196058e-01	6.93882415e+01	1.06635005e-01	3.92564782e+03	5.45062232e-01	2.36974901e+02	8.16134152e-06	6.80845367e+01	8.54543640e-05	
8.10736165e-02	1.02760769e-02	1.15993278e-01	6.92832324e+01	6.56109837e-02	3.91607778e+03	5.44176539e-01	2.36179939e+02	8.15576859e-06	8.61008684e+01	6.74165162e-05	
7.66742235e-02	1.02760769e-02	1.15752751e-01	6.91585900e+01	1.69076201e-02	3.90472481e+03	5.43104664e-01	2.34974886e+02	8.14912850e-06	1.07544641e+02	5.36754884e-05	
7.25064802e-02	1.02760769e-02	1.15470996e-01	6.90124639e+01	-4.00478551e-02	3.89142496e+03	5.41830605e-01	2.33201960e+02	8.14131130e-06	1.32293651e+02	4.33166881e-05	
6.85579935e-02	1.02760769e-02	1.15146892e-01	6.88442150e+01	-1.05426059e-01	3.87612378e+03	5.40349657e-01	2.30694166e+02	8.13226455e-06	1.59639704e+02	3.56295506e-05	
6.48170534e-02	1.02760769e-02	1.14783932e-01	6.86555951e+01	-1.78482703e-01	3.85898831e+03	5.38679382e-01	2.27338217e+02	8.12206952e-06	1.86321602e+02	3.03491430e-05	
6.12725929e-02	1.02760769e-02	1.14396416e-01	6.84539757e+01	-2.56208183e-01	3.84076266e+03	5.36887685e-01	2.23262391e+02	8.11125326e-06	2.03748257e+02	2.76572919e-05	
5.79141513e-02	1.02760769e-02	1.14015520e-01	6.82555494e+01	-3.31992885e-01	3.82298879e+03	5.35120167e-01	2.19107314e+02	8.10083975e-06	1.99988302e+02	2.79224247e-05	
5.47318390e-02	1.02760769e-02	1.13678889e-01	6.80799935e+01	-3.98930985e-01	3.80726407e+03	5.33565420e-01	2.15618506e+02	8.09154078e-06	1.77216998e+02	3.14207705e-05	
5.17163052e-02	1.02760769e-02	1.13414199e-01	6.79418255e+01	-4.51472779e-01	3.79488851e+03	5.32351487e-01	2.13256536e+02	8.08416454e-06	1.34765128e+02	4.16168155e-05	
4.88587070e-02	1.02760769e-02	1.13244823e-01	6.78533549e+01	-4.85220137e-01	3.78685933e+03	5.31584196e-01	2.12127758e+02	8.07919375e-06	7.38137889e+01	8.23367086e-05	
4.61506808e-02	1.02760769e-02	1.13188510e-01	6.78239545e+01	-4.97109820e-01	3.78391226e+03	5.31325535e-01	2.11978537e+02	8.07695304e-06	-3.79312010e+00	2.30755428e-04	
4.35843151e-02	1.02760769e-02	1.13252495e-01	6.78575863e+01	-4.84802793e-01	3.78663567e+03	5.31515877e-01	2.12130981e+02	8.07818303e-06	-9.69637413e+01	6.26169075e-05	
4.27664043e-01	9.99319638e-03	1.17189061e-01	6.99016762e+01	2.82527440e-01	3.97258257e+03	5.43495381e-01	2.38174718e+02	8.18848218e-06	-8.76857786e-01	2.66529150e-04	
4.04350325e-01	9.99319638e-03	1.17199081e-01	6.99068405e+01	2.84437945e-01	3.97306055e+03	5.43505716e-01	2.36418512e+02	8.18876245e-06	-7.97486656e-01	2.69223727e-04	
3.82349998e-01	9.99319638e-03	1.17208300e-01	6.99115941e+01	2.86180794e-01	3.97349927e+03	5.43852476e-01	2.36306079e+02	8.18901818e-06	-7.17009649e-01	2.69716467e-04	
3.61583643e-01	9.99319638e-03	1.17216412e-01	6.99157789e+01	2.87725920e-01	3.97388475e+03	5.44249275e-01	2.36476347e+02	8.18924198e-06	-6.61786041e-01	2.69773457e-04	
2.73835132e-01	9.99319638e-03	1.17241650e-01	6.99287925e+01	2.94373391e-01	3.97508309e+03	5.46007904e-01	2.37201426e+02	8.18993615e-06	-4.69519508e-01	2.69875352e-04	
2.59078079e-01	9.99319638e-03	1.17242979e-01	6.99294762e+01	2.94785435e-01	3.97514637e+03	5.46297583e-01	2.37320103e+02	8.18997310e-06	-1.19737259e-01	2.69885890e-04	
2.45128316e-01	9.99319638e-03	1.17240197e-01	6.99280383e+01	2.94325868e-01	3.97501515e+03	5.46558707e-01	2.37429008e+02	8.18989831e-06	6.06606721e-01	2.69883386e-04	
2.31939495e-01	9.99319638e-03	1.17228857e-01	6.99221808e+01	2.92345040e-01	3.97447896e+03	5.46777532e-01	2.37524999e+02	8.18959098e-06	2.03718413e+00	2.69854909e-04	
2.19468153e-01	9.99319638e-03	1.17204634e-01	6.99096720e+01	2.88094018e-01	3.97333156e+03	5.46938942e-01	2.37604592e+02	8.18893014e-06	3.97754601e+00	2.69788241e-04	
2.07673513e-01	9.99319638e-03	1.17168013e-01	6.98907632e+01	2.81703259e-01	3.97159248e+03	5.47042050e-01	2.37667710e+02	8.18792155e-06	5.30626332e+00	2.69685043e-04	
1.96517293e-01	9.99319638e-03	1.17126982e-01	6.98695779e+01	2.75009140e-01	3.96964672e+03	5.47114831e-01	2.37721238e+02	8.18679627e-06	4.51188606e+00	2.69568805e-04	
1.01261896e-01	9.99319638e-03	1.16635145e-01	6.96153962e+01	1.96287140e-01	3.94638191e+03	5.46881784e-01	2.37922635e+02	8.17336282e-06	3.28278671e+01	1.85828302e-04	
9.57967745e-02	9.99319638e-03	1.16523837e-01	6.95578416e+01	1.72902864e-01	3.94112219e+03	5.46449744e-01	2.37743382e+02	8.17031701e-06	4.03902408e+01	1.44147976e-04	
9.06205941e-02	9.99319638e-03	1.16387322e-01	6.94872253e+01	1.45289033e-01	3.93467552e+03	5.45892462e-01	2.37441182e+02	8.16658157e-06	5.09612505e+01	1.12927909e-04	
8.57177771e-02	9.99319638e-03	1.16223394e-01	6.94023887e+01	1.12224034e-01	3.92693905e+03	5.45198396e-01	2.36961479e+02	8.16209357e-06	6.47197478e+01	8.88373620e-05	
8.10736165e-02	9.99319638e-03	1.16027867e-01	6.93011436e+01	7.26501760e-02	3.91771237e+03	5.44347219e-01	2.36221577e+02	8.15672510e-06	8.18361402e+01	7.01506465e-05	
7.66742235e-02	9.99319638e-03	1.15796020e-01	6.91810122e+01	2.56925784e-02	3.90676966e+03	5.43317062e-01	2.35103907e+02	8.15033034e-06	1.02317213e+02	5.58641551e-05	
7.25064802e-02	9.99319638e-03	1.15524335e-01	6.90401293e+01	-2.92397906e-02	3.89394547e+03	5.42091712e-01	2.33460603e+02	8.14279984e-06	1.26048068e+02	4.50738683e-05	
6.85579935e-02	9.99319638e-03	1.15211466e-01	6.88777439e+01	-9.23749169e-02	3.87917559e+03	5.40665223e-01	2.31130991e+02	8.13407795e-06	1.52540074e+02	3.70094891e-05	
6.48170534e-02	9.99319638e-03	1.14859764e-01	6.86950177e+01	-1.63227548e-01	3.86256870e+03	5.39049524e-01	2.27988881e+02	8.12420583e-06	1.79315354e+02	3.13044929e-05	
6.12725929e-02	9.99319638e-03	1.14480297e-01	6.84976435e+01	-2.39459874e-01	3.84468277e+03	5.37297475e-01	2.24090746e+02	8.11354917e-06	1.99098273e+02	2.80441952e-05	
5.79141513e-02	9.99319638e-03	1.14099016e-01	6.82990793e+01	-3.15366542e-01	3.82688875e+03	5.35531695e-01	2.19934263e+02	8.10313656e-06	2.00344602e+02	2.76750075e-05	
5.47318390e-02	9.99319638e-03	1.13754126e-01	6.81192730e+01	-3.83993109e-01	3.81076956e+03	5.33939277e-01	2.16295375e+02	8.09360533e-06	1.82039890e+02	3.02475467e-05	
5.17163052e-02	9.99319638e-03	1.13473200e-01	6.79726783e+01	-4.39788175e-01	3.79763708e+03	5.32651706e-01	2.13673220e+02	8.08579084e-06	1.45242699e+02	3.79251859e-05	
4.88587070e-02	9.99319638e-03	1.13279793e-01	6.78716889e+01	-4.78389973e-01	3.78851214e+03	5.31775853e-01	2.12258603e+02	8.08021093e-06	8.95565357e+01	6.37844443e-05	
4.61506808e-02	9.99319638e-03	1.13191632e-01	6.78256582e+01	-4.96404352e-01	3.78409379e+03	5.31382504e-01	2.11899880e+02	8.07711552e-06	1.47679455e+01	2.06310479e-04	
4.35843151e-02	9.99319638e-03	1.13217667e-01	6.78393763e+01	-4.91450804e-01	3.78510104e+03	5.31453769e-01	2.12032750e+02	8.07740375e-06	-6.98647432e+01	8.25794826e-05	
4.52376405e-01	9.72150945e-03	1.17178637e-01	6.98963586e+01	2.80462215e-01	3.97206730e+03	5.52313939e-01	2.68902695e+02	8.18815405e-06	-2.50198276e+00	2.36825044e-04	
4.27664043e-01	9.72150945e-03	1.17188879e-01	6.99015973e+01	2.82467508e-01	3.97256938e+03	5.44803481e-01	2.43103040e+02	8.18846794e-06	-1.05846297e+00	2.60520487e-04	
4.04350325e-01	9.72150945e-03	1.17198853e-01	6.99067307e+01	2.84378024e-01	3.97304769e+03	5.43784237e-01	2.37433999e+02	8.18875206e-06	-8.69044513e-01	2.67873405e-04	
3.82349998e-01	9.72150945e-03	1.17208065e-01	6.99114774e+01	2.86123850e-01	3.97348721e+03	5.43930746e-01	2.36387983e+02	8.18900986e-06	-7.53613865e-01	2.69561755e-04	
3.61583643e-01	9.72150945e-03	1.17216181e-01	6.99156627e+01	2.87673916e-01	3.97387337e+03	5.44280493e-01	2.36415778e+02	8.18923475e-06	-6.81376345e-01	2.69840041e-04	
3.41977213e-01	9.72150945e-03	1.17223115e-01	6.99192387e+01	2.89097051e-01	3.97420283e+03	5.44656724e-01	2.36579672e+02	8.18942600e-06	-6.83223996e-01	2.69873408e-04	
3.23461606e-01	9.72150945e-03	1.17229032e-01	6.99222903e+01	2.90525841e-01	3.97448382e+03	5.45023697e-01	2.36735055e+02	8.18958883e-06	-7.48540235e-01	2.69891513e-04	
3.05972285e-01	9.72150945e-03	1.17234110e-01	6.99249080e+01	2.92001276e-01	3.97472488e+03	5.45374570e-01	2.36880117e+02	8.18972841e-06	-7.79731157e-01	2.69911108e-04	
2.89448933e-01	9.72150945e-03	1.17238320e-01	6.99270777e+01	2.93359042e-01	3.97492474e+03	5.45706233e-01	2.37016352e+02	8.18984411e-06	-6.84217654e-01	2.69929519e-04	
2.73835132e-01	9.72150945e-03	1.17241484e-01	6.99287081e+01	2.94347249e-01	3.97507496e+03	5.46018048e-01	2.37144392e+02	8.18993112e-06	-4.74867424e-01	2.69944984e-04	
2.59078079e-01	9.72150945e-03	1.17242947e-01	6.99294618e+01	2.94780884e-01	3.97514464e+03	5.46308211e-01	2.37263970e+02	8.18997175e-06	-1.43310557e-01	2.69955041e-04	
2.45128316e-01	9.72150945e-03	1.17240445e-01	6.99281680e+01	2.94385593e-01	3.97502662e+03	5.46570314e-01	2.37373766e+02	8.18990451e-06	5.39062738e-01	2.69952657e-04	
2.31939495e-01	9.72150945e-03	1.17229661e-01	6.99225975e+01	2.92536908e-01	3.97451673e+03	5.46791044e-01	2.37470707e+02	8.18961229e-06	1.91647407e+00	2.69925268e-04	
2.19468153e-01	9.72150945e-03	1.17206204e-01	6.99104838e+01	2.88464672e-01	3.97340577e+03	5.46955188e-01	2.37551266e+02	8.18897270e-06	3.84534744e+00	2.69860446e-04	
2.07673513e-01	9.72150945e-03	1.17170122e-01	6.98918531e+01	2.82212444e-01	3.97169257e+03	5.47060386e-01	2.37614997e+02	8.18797954e-06	5.25167325e+00	2.69758580e-04	
1.96517293e-01	9.72150945e-03	1.17128796e-01	6.98705150e+01	2.75515514e-01	3.96973226e+03	5.47132146e-01	2.37668192e+02	8.18684506e-06	4.58881178e+00	2.69641379e-04	
1.85963537e-01	9.72150945e-03	1.17093548e-01	6.98523102e+01	2.71397818e-01	3.96805927e+03	5.47214955e-01	2.37721777e+02	8.18587482e-06	1.21816694e+00	2.69541732e-04	
1.01261896e-01	9.72150945e-03	1.16648066e-01	6.96220906e+01	1.98730878e-01	3.94698721e+03	5.46955319e-01	2.37894508e+02	8.17370527e-06	3.18158224e+01	1.91250654e-04	
9.57967745e-02	9.72150945e-03	1.16539799e-01	6.95661195e+01	1.76118709e-01	3.94186845e+03	5.46539912e-01	2.37727862e+02	8.17073786e-06	3.92318063e+01	1.48674676e-04	
9.06205941e-02	9.72150945e-03	1.16407510e-01	6.94977033e+01	1.49390224e-01	3.93561822e+03	5.46004420e-01	2.37445593e+02	8.16711288e-06	4.95018323e+01	1.16718499e-04	
8.57177771e-02	9.72150945e-03	1.16249046e-01	6.94157117e+01	1.17404046e-01	3.92813641e+03	5.45337766e-01	2.36997633e+02	8.16276963e-06	6.27615078e+01	9.19862845e-05	
8.10736165e-02	9.72150945e-03	1.16060295e-01	6.93179947e+01	7.91690915e-02	3.91922639e+03	5.44520020e-01	2.36307931e+02	8.15758356e-06	7.92297403e+01	7.27190430e-05	
7.66742235e-02	9.72150945e-03	1.15836552e-01	6.92020849e+01	3.38282185e-02	3.90866312e+03	5.43529481e-01	2.35267521e+02	8.15141005e-06	9.89866058e+01	5.79334593e-05	
7.25064802e-02	9.72150945e-03	1.15574260e-01	6.90660995e+01	-1.92289278e-02	3.89627947e+03	5.42349761e-01	2.33738042e+02	8.14414002e-06	1.21932119e+02	4.67455709e-05	
6.85579935e-02	9.72150945e-03	1.15271917e-01	6.89092115e+01	-8.02723359e-02	3.88200533e+03	5.40974140e-01	2.31566635e+02	8.13571744e-06	1.47718712e+02	3.83410997e-05	
6.48170534e-02	9.72150945e-03	1.14931003e-01	6.87321322e+01	-1.48998290e-01	3.86590712e+03	5.39410434e-01	2.28620429e+02	8.12615803e-06	1.74431348e+02	3.22637396e-05	
6.12725929e-02	9.72150945e-03	1.14559912e-01	6.85391658e+01	-2.23591299e-01	3.84840070e+03	5.37699433e-01	2.24902342e+02	8.11571912e-06	1.95982504e+02	2.85244313e-05	
5.79141513e-02	9.72150945e-03	1.14180600e-01	6.83416853e+01	-2.99261171e-01	3.83066631e+03	5.35944970e-01	2.20792095e+02	8.10530841e-06	2.02574204e+02	2.75300418e-05	
5.47318390e-02	9.72150945e-03	1.13829454e-01	6.81586644e+01	-3.69151038e-01	3.81425418e+03	5.34321102e-01	2.17035114e+02	8.09561694e-06	1.88698855e+02	2.93333453e-05	
5.17163052e-02	9.72150945e-03	1.13535040e-01	6.80050655e+01	-4.27659570e-01	3.80049258e+03	5.32968252e-01	2.14181207e+02	8.08744034e-06	1.57302401e+02	3.52086769e-05	
4.88587070e-02	9.72150945e-03	1.13320309e-01	6.78929538e+01	-4.70408246e-01	3.79040790e+03	5.31991158e-01	2.12488456e+02	8.08134833e-06	1.07273657e+02	5.24860432e-05	
4.61506808e-02	9.72150945e-03	1.13202600e-01	6.78314708e+01	-4.93915488e-01	3.78471736e+03	5.31465029e-01	2.11885070e+02	8.07765648e-06	3.86028906e+01	1.23737585e-04	
4.35843151e-02	9.72150945e-03	1.13194767e-01	6.78273836e+01	-4.95796783e-01	3.78416261e+03	5.31406352e-01	2.11949522e+02	8.07703977e-06	-4.05452746e+01	1.24819511e-04	
6.35673431e-01	9.46060283e-03	1.11840452e-01	6.58342796e+01	2.19988063e-01	3.96009762e+03	1.19817281e+02	2.92421723e+04	8.54482377e-06	9.01209405e+03	4.71123537e-04	
6.00379794e-01	9.46060283e-03	1.14011013e-01	6.75180780e+01	2.40948701e-01	3.96419190e+03	6.72952192e+01	2.61573919e+04	8.39469531e-06	7.58636310e+03	3.00394666e-04	
5.67151933e-01	9.46060283e-03	1.15917715e-01	6.89642786e+01	2.60666362e-01	3.96790352e+03	2.48868541e+01	1.85071230e+04	8.26708819e-06	4.45539388e+03	1.69518169e-04	
5.35856580e-01	9.46060283e-03	1.16929650e-01	6.97210148e+01	2.71509485e-01	3.96991256e+03	5.95935391e+00	7.89707560e+03	8.20091719e-06	1.62338366e+03	9.90668770e-05	
5.06370381e-01	9.46060283e-03	1.17167204e-01	6.98942427e+01	2.76030650e-01	3.97090163e+03	1.35840388e+00	1.83661623e+03	8.18657675e-06	1.59784810e+02	8.98353328e-05	
4.78579012e-01	9.46060283e-03	1.17173466e-01	6.98951968e+01	2.78372363e-01	3.97151971e+03	6.78025483e-01	5.42388512e+02	8.18739942e-06	-4.17370711e+01	1.40949855e-04	
4.52376405e-01	9.46060283e-03	1.17179107e-01	6.98967511e+01	2.80412694e-01	3.97205276e+03	5.70095977e-01	3.15280433e+02	8.18809226e-06	-8.31279703e+00	2.06239250e-04	
4.27664043e-01	9.46060283e-03	1.17188800e-01	6.99015867e+01	2.82410987e-01	3.97255644e+03	5.48639199e-01	2.57313211e+02	8.18844713e-06	-1.69844617e+00	2.46681826e-04	
4.04350325e-01	9.46060283e-03	1.17198670e-01	6.99066496e+01	2.84320756e-01	3.97303528e+03	5.44565105e-01	2.40496911e+02	8.18873948e-06	-1.01991850e+00	2.63927365e-04	
3.82349998e-01	9.46060283e-03	1.17207855e-01	6.99113758e+01	2.86069208e-01	3.97347558e+03	5.44120579e-01	2.36978969e+02	8.18900075e-06	-8.21506001e-01	2.68761751e-04	
3.61583643e-01	9.46060283e-03	1.17215966e-01	6.99155553e+01	2.87624037e-01	3.97386239e+03	5.44342060e-01	2.36427219e+02	8.18922733e-06	-7.16407878e-01	2.69792546e-04	
3.41977213e-01	9.46060283e-03	1.17222883e-01	6.99191216e+01	2.89052096e-01	3.97419148e+03	5.44684743e-01	2.36518877e+02	8.18941892e-06	-7.01916055e-01	2.69947318e-04	
3.23461606e-01	9.46060283e-03	1.17228768e-01	6.99221559e+01	2.90484814e-01	3.97447110e+03	5.45039281e-01	2.36673609e+02	8.18958118e-06	-7.58426166e-01	2.69968858e-04	
3.05972285e-01	9.46060283e-03	1.17233832e-01	6.99247659e+01	2.91964153e-01	3.97471151e+03	5.45385825e-01	2.36820596e+02	8.18972044e-06	-7.85173364e-01	2.69984196e-04	
2.89448933e-01	9.46060283e-03	1.17238078e-01	6.99269542e+01	2.93326592e-01	3.97491309e+03	5.45716011e-01	2.36957865e+02	8.18983714e-06	-6.86740955e-01	2.70000544e-04	
2.73835132e-01	9.46060283e-03	1.17241321e-01	6.99286258e+01	2.94321386e-01	3.97506707e+03	5.46027741e-01	2.37087121e+02	8.18992631e-06	-4.79350542e-01	2.70014708e-04	
2.59078079e-01	9.46060283e-03	1.17242909e-01	6.99294435e+01	2.94774950e-01	3.97514261e+03	5.46318300e-01	2.37207870e+02	8.18997028e-06	-1.63884069e-01	2.70023901e-04	
2.45128316e-01	9.46060283e-03	1.17240659e-01	6.99282801e+01	2.94438802e-01	3.97503651e+03	5.46581327e-01	2.37318920e+02	8.18990986e-06	4.78118519e-01	2.70021152e-04	
2.31939495e-01	9.46060283e-03	1.17230390e-01	6.99229752e+01	2.92713287e-01	3.97455096e+03	5.46803880e-01	2.37417249e+02	8.18963159e-06	1.80466763e+00	2.69994247e-04	
2.19468153e-01	9.46060283e-03	1.17207663e-01	6.99112387e+01	2.88811756e-01	3.97347476e+03	5.46970704e-01	2.37499292e+02	8.18901223e-06	3.71889270e+00	2.69930618e-04	
2.07673513e-01	9.46060283e-03	1.17172127e-01	6.98928897e+01	2.82699071e-01	3.97178772e+03	5.47078112e-01	2.37564235e+02	8.18803463e-06	5.19317148e+00	2.69829518e-04	
1.96517293e-01	9.46060283e-03	1.17130568e-01	6.98714305e+01	2.76013581e-01	3.96981575e+03	5.47149215e-01	2.37617749e+02	8.18689261e-06	4.65461113e+00	2.69710952e-04	
1.85963537e-01	9.46060283e-03	1.17094037e-01	6.98525633e+01	2.71775835e-01	3.96808262e+03	5.47227397e-01	2.37670457e+02	8.18588850e-06	1.33723955e+00	2.69607157e-04	
1.75978460e-01	9.46060283e-03	1.17068566e-01	6.98393942e+01	2.72339123e-01	3.96687152e+03	5.47335563e-01	2.37728143e+02	8.18518260e-06	-3.23583414e+00	2.69534925e-04	
1.66530298e-01	9.46060283e-03	1.17048837e-01	6.98291715e+01	2.77406156e-01	3.96593676e+03	5.47450642e-01	2.37785573e+02	8.18464236e-06	-6.39172804e+00	2.69478088e-04	
1.57589177e-01	9.46060283e-03	1.17023682e-01	6.98161317e+01	2.83993724e-01	3.96474643e+03	5.47533958e-01	2.37833739e+02	8.18395629e-06	-6.10107788e+00	2.69405002e-04	
1.49126987e-01	9.46060283e-03	1.16987433e-01	6.97973627e+01	2.88278821e-01	3.96302692e+03	5.47568855e-01	2.37868868e+02	8.18295858e-06	-2.22102106e+00	2.69300113e-04	
1.41117269e-01	9.46060283e-03	1.16945348e-01	6.97755988e+01	2.87590458e-01	3.96103099e+03	5.47572861e-01	2.37895357e+02	8.18180024e-06	3.94202860e+00	2.69177619e-04	
1.33535109e-01	9.46060283e-03	1.16906936e-01	6.97557602e+01	2.81134951e-01	3.95920999e+03	5.47576196e-01	2.37920646e+02	8.18074371e-06	1.06949495e+01	2.69063111e-04	
1.26357037e-01	9.46060283e-03	1.16875342e-01	6.97394646e+01	2.69661607e-01	3.95771114e+03	5.47583817e-01	2.37946122e+02	8.17987199e-06	1.65327700e+01	2.68963928e-04	
1.19560937e-01	9.46060283e-03	1.16844326e-01	6.97234718e+01	2.54725304e-01	3.95624812e+03	5.47569128e-01	2.37965534e+02	8.17903287e-06	2.06428562e+01	2.68860967e-04	
1.13125964e-01	9.46060283e-03	1.16803005e-01	6.97021434e+01	2.37970412e-01	3.95430205e+03	5.47492457e-01	2.37969028e+02	8.17792040e-06	2.33605787e+01	2.68722673e-04	
1.07032463e-01	9.46060283e-03	1.16742703e-01	6.96709903e+01	2.20217133e-01	3.95145883e+03	5.47316424e-01	2.37945049e+02	8.17628882e-06	2.62287648e+01	2.52068881e-04	
1.01261896e-01	9.46060283e-03	1.16659982e-01	6.96282443e+01	2.01020205e-01	3.94754914e+03	5.47021297e-01	2.37876532e+02	8.17402855e-06	3.09787127e+01	1.96438155e-04	
9.57967745e-02	9.46060283e-03	1.16554507e-01	6.95737148e+01	1.79118199e-01	3.94256231e+03	5.46620486e-01	2.37730020e+02	8.17113823e-06	3.83611627e+01	1.52987043e-04	
9.06205941e-02	9.46060283e-03	1.16426085e-01	6.95072987e+01	1.53203988e-01	3.93649470e+03	5.46104511e-01	2.37475363e+02	8.16762010e-06	4.85037019e+01	1.20307762e-04	
8.57177771e-02	9.46060283e-03	1.16272606e-01	6.94278897e+01	1.22211656e-01	3.92924809e+03	5.45462582e-01	2.37065036e+02	8.16341468e-06	6.14766238e+01	9.49669553e-05	
8.10736165e-02	9.46060283e-03	1.16090052e-01	6.93333867e+01	8.52142875e-02	3.92063040e+03	5.44675108e-01	2.36427697e+02	8.15840095e-06	7.75231577e+01	7.51601123e-05	
7.66742235e-02	9.46060283e-03	1.15873758e-01	6.92213461e+01	4.13727384e-02	3.91041855e+03	5.43720497e-01	2.35461182e+02	8.15243611e-06	9.67749207e+01	5.99070497e-05	
7.25064802e-02	9.46060283e-03	1.15620128e-01	6.90898672e+01	-9.94360388e-03	3.89844369e+03	5.42582085e-01	2.34035168e+02	8.14541108e-06	1.19127957e+02	4.83456172e-05	
6.85579935e-02	9.46060283e-03	1.15327543e-01	6.89380634e+01	-6.90363581e-02	3.88463153e+03	5.41252463e-01	2.32004459e+02	8.13727058e-06	1.44293825e+02	3.96296557e-05	
6.48170534e-02	9.46060283e-03	1.14996846e-01	6.87663185e+01	-1.35720245e-01	3.86901932e+03	5.39736391e-01	2.29234568e+02	8.12801525e-06	1.70878854e+02	3.32180600e-05	
6.12725929e-02	9.46060283e-03	1.14634330e-01	6.85778448e+01	-2.08605859e-01	3.85191534e+03	5.38064887e-01	2.25687893e+02	8.11782637e-06	1.94034746e+02	2.90561365e-05	
5.79141513e-02	9.46060283e-03	1.14258492e-01	6.83822118e+01	-2.83731970e-01	3.83430704e+03	5.36325503e-01	2.21643602e+02	8.10745000e-06	2.04669797e+02	2.74912761e-05	
5.47318390e-02	9.46060283e-03	1.13902803e-01	6.81968518e+01	-3.54517407e-01	3.81768981e+03	5.34676631e-01	2.17798038e+02	8.09766196e-06	1.94865923e+02	2.86468354e-05	
5.17163052e-02	9.46060283e-03	1.13597174e-01	6.80374178e+01	-4.15266877e-01	3.80340691e+03	5.33267143e-01	2.14737829e+02	8.08919075e-06	1.67988342e+02	3.32124375e-05	
4.88587070e-02	9.46060283e-03	1.13364216e-01	6.79157911e+01	-4.61541307e-01	3.79249521e+03	5.32200904e-01	2.12779870e+02	8.08264903e-06	1.23628508e+02	4.56533446e-05	
4.61506808e-02	9.46060283e-03	1.13221607e-01	6.78412919e+01	-4.89917615e-01	3.78570473e+03	5.31557061e-01	2.11921954e+02	8.07839737e-06	6.24992660e+01	9.26726170e-05	
4.35843151e-02	9.46060283e-03	1.13184080e-01	6.78216949e+01	-4.97931200e-01	3.78371314e+03	5.31377204e-01	2.11864696e+02	8.07684560e-06	-1.34750402e+01	2.12509910e-04	
4.11521254e-02	9.46060283e-03	1.13260421e-01	6.78617251e+01	-4.83255125e-01	3.78703243e+03	5.31574280e-01	2.12011787e+02	8.07846035e-06	-1.07201699e+02	5.51248286e-05	
6.35673431e-01	9.21007610e-03	1.10429069e-01	6.47318283e+01	2.07252771e-01	3.95742140e+03	1.57772370e+02	3.10594571e+04	8.64514977e-06	9.76604985e+03	5.71209483e-04	
6.00379794e-01	9.21007610e-03	1.12644183e-01	6.64635244e+01	2.28081154e-01	3.96171422e+03	1.01676440e+02	2.94683405e+04	8.48885834e-06	9.07492018e+03	3.91977526e-04	
5.67151933e-01	9.21007610e-03	1.14836824e-01	6.81452283e+01	2.50805888e-01	3.96618680e+03	4.81457501e+01	2.45653057e+04	8.33977210e-06	6.69761581e+03	2.35896887e-04	
5.35856580e-01	9.21007610e-03	1.16424750e-01	6.93435251e+01	2.67043263e-01	3.96915605e+03	1.52230854e+01	1.49628186e+04	8.23430833e-06	3.33212613e+03	1.31350190e-04	
5.06370381e-01	9.21007610e-03	1.17089791e-01	6.98375747e+01	2.75019506e-01	3.97069669e+03	3.23329303e+00	4.88624248e+03	8.19148240e-06	9.07713914e+02	8.54565455e-05	
4.78579012e-01	9.21007610e-03	1.17180606e-01	6.99011434e+01	2.78262963e-01	3.97147216e+03	9.41477677e-01	1.09314653e+03	8.18681258e-06	-5.49827717e+00	1.00600736e-04	
4.52376405e-01	9.21007610e-03	1.17181087e-01	6.98983183e+01	2.80374253e-01	3.97203409e+03	6.16718228e-01	4.23288427e+02	8.18791839e-06	-2.67834039e+01	1.64145510e-04	
4.27664043e-01	9.21007610e-03	1.17188969e-01	6.99017522e+01	2.82359349e-01	3.97254323e+03	5.58715393e-01	2.88939806e+02	8.18840881e-06	-4.28919777e+00	2.22244211e-04	
